Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.550724,-19.788959,-20.772561,-19.890546,-20.40849,-19.946828,-19.98959,-20.040187
26050.0,-18.996088,-20.103358,-21.338676,-19.608685,-19.814992,-19.763682,-19.626239,-19.662448
26100.0,-19.310011,-20.866355,-22.332831,-19.19577,-19.734151,-19.442954,-19.376904,-19.471384
26150.0,-20.174462,-21.118768,-22.448589,-19.798815,-20.569032,-19.789273,-19.932828,-20.102784
26200.0,-20.252313,-20.721129,-21.811098,-20.590231,-20.954921,-20.410181,-20.478823,-20.748061
26250.0,-19.472827,-20.60416,-21.702397,-20.459681,-20.43383,-20.542606,-20.347951,-20.449081
26300.0,-19.509673,-21.376892,-22.769922,-19.670849,-20.113503,-20.113568,-19.824668,-19.824327
26350.0,-20.485998,-22.161159,-23.441418,-20.111297,-20.899654,-20.101478,-20.211708,-20.438271
26400.0,-20.745525,-21.88162,-22.703472,-21.18582,-21.48222,-20.962606,-21.190059,-21.350531
26450.0,-20.006938,-21.108134,-21.754881,-20.997816,-21.101935,-21.355797,-21.191475,-20.929005
26500.0,-19.686383,-21.85121,-22.792876,-19.899002,-20.490252,-20.756838,-20.20817,-19.933496
