Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-28.849405,-24.515417,-22.287016,-23.350759,-31.672884,-26.441043,-28.45453,-26.4385
26050.0,-19.96083,-24.788325,-21.464113,-17.859853,-29.428427,-22.492473,-25.604685,-20.113712
26100.0,-23.227364,-19.77392,-16.356151,-16.8648,-25.471461,-21.700741,-23.087963,-19.06727
26150.0,-20.304896,-17.181596,-14.840036,-16.896852,-25.930229,-21.820276,-19.92038,-17.344165
26200.0,-15.6981,-15.618648,-13.806612,-13.903287,-17.549066,-17.115396,-16.102542,-14.270452
26250.0,-15.802292,-16.232281,-13.916367,-13.591627,-16.878467,-16.096648,-15.196048,-13.859568
26300.0,-17.401886,-15.078376,-12.866241,-14.280281,-16.402796,-16.006266,-13.753617,-14.252665
26350.0,-14.837386,-13.84798,-12.684238,-15.398133,-14.895824,-15.984513,-14.074285,-14.26789
26400.0,-14.616131,-15.176275,-13.29183,-13.674627,-13.633557,-14.766676,-12.967903,-13.043778
26450.0,-15.849195,-16.906546,-15.005324,-15.283015,-13.868223,-14.983099,-12.585618,-14.823117
26500.0,-18.115503,-16.063489,-14.300695,-21.246055,-14.615681,-15.703665,-14.328129,-18.342345
