Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.772519,-20.154259,-21.685114,-19.84683,-16.387577,-17.122059,-16.996555,-18.066152
26050.0,-15.86252,-17.064343,-18.027656,-27.303339,-17.47536,-22.776286,-22.945035,-21.900607
26100.0,-15.1597,-17.671962,-17.540607,-24.911577,-18.99499,-20.698384,-18.105717,-16.974061
26150.0,-14.158971,-23.278287,-24.610273,-25.502997,-18.434879,-19.184617,-18.595238,-20.063721
26200.0,-15.066897,-20.22797,-24.549061,-39.571648,-18.524481,-25.596069,-26.139511,-19.151146
26250.0,-19.147597,-18.342495,-20.303291,-21.288194,-25.980799,-23.414012,-19.587596,-15.249604
26300.0,-16.798179,-21.950918,-27.954314,-18.852023,-23.825877,-18.629066,-16.864272,-15.130847
26350.0,-18.491124,-20.004321,-19.778596,-21.289855,-24.686938,-20.360636,-20.094917,-15.097966
26400.0,-24.526452,-16.477754,-16.927645,-17.567585,-42.802927,-19.754327,-17.383641,-12.917859
26450.0,-24.753613,-17.394973,-18.306543,-14.346292,-22.561997,-16.164175,-14.271641,-13.041638
26500.0,-21.553988,-18.892635,-17.644809,-15.817427,-20.702887,-15.133047,-14.859707,-14.23507
