Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.591483,-20.39566,-20.987566,-21.263956,-21.888019,-20.244918,-21.299533,-20.894367
26050.0,-19.155376,-20.054298,-20.614754,-20.712443,-20.972263,-19.870947,-20.555912,-20.367274
26100.0,-18.896683,-20.599284,-20.340427,-21.614507,-20.555232,-20.44799,-20.67301,-20.740187
26150.0,-19.531657,-21.475069,-21.160316,-22.781556,-21.701668,-21.200553,-21.709486,-21.506427
26200.0,-20.085438,-21.547652,-21.97174,-22.350756,-22.414126,-21.093068,-22.057924,-21.708162
26250.0,-19.744209,-20.910198,-21.659374,-21.303077,-21.802998,-20.499659,-21.303815,-20.955513
26300.0,-19.185782,-20.974874,-20.939239,-21.970304,-21.029604,-20.723469,-20.924584,-20.7765
26350.0,-19.730821,-22.185368,-21.698622,-23.496272,-21.878737,-21.682815,-22.019876,-21.844622
26400.0,-20.557091,-22.832532,-22.959926,-23.414597,-22.837609,-21.961659,-22.779381,-22.345557
26450.0,-20.440059,-21.96593,-22.607859,-21.724512,-22.564223,-21.110978,-21.962445,-21.208439
26500.0,-19.652426,-21.37191,-21.322596,-21.93082,-21.472038,-20.874897,-20.912384,-20.50915
