Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.404468,-19.600813,-17.984252,-24.020232,-15.568444,-19.482492,-18.41851,-19.399738
26050.0,-14.983046,-19.948542,-23.535038,-27.090897,-17.069598,-22.20435,-23.312417,-18.62593
26100.0,-15.915206,-18.876757,-22.247942,-26.334996,-19.675637,-16.855036,-16.267855,-15.617603
26150.0,-15.326435,-23.990882,-23.503368,-31.708474,-18.503096,-20.610627,-20.832437,-21.121625
26200.0,-15.826706,-25.319925,-42.114824,-23.05212,-19.10637,-26.800234,-24.841627,-18.107972
26250.0,-20.347735,-19.660066,-21.266903,-21.126476,-29.231398,-19.800152,-17.896545,-15.100533
26300.0,-20.292434,-20.081687,-19.785579,-22.078906,-26.52204,-20.074897,-18.395252,-16.88386
26350.0,-21.162877,-20.170625,-20.506626,-16.298071,-28.839543,-22.348307,-19.49937,-15.548373
26400.0,-28.833944,-16.057203,-16.729061,-15.121055,-32.527475,-17.785436,-15.814843,-13.292192
26450.0,-24.762413,-14.374851,-14.28734,-14.878958,-20.598388,-16.695634,-14.249968,-14.278177
26500.0,-19.422196,-17.646416,-15.481644,-15.405005,-18.810495,-18.588778,-16.322086,-15.648882
