Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-33.560761,-23.710669,-22.034707,-22.739548,-29.928524,-22.764217,-22.659163,-23.177717
26050.0,-20.888783,-22.61116,-19.101665,-19.465963,-28.194445,-23.888021,-22.811636,-19.283003
26100.0,-20.138211,-20.476003,-17.022774,-18.385815,-24.922105,-21.130928,-19.788236,-17.273466
26150.0,-25.371525,-17.802718,-16.332329,-16.056189,-22.336487,-18.282191,-16.426283,-15.24731
26200.0,-17.864742,-15.406552,-13.636564,-13.986104,-16.099158,-15.79702,-14.308614,-13.344406
26250.0,-15.316578,-15.621096,-13.078035,-15.355186,-15.300842,-16.471152,-14.057952,-13.611713
26300.0,-17.679471,-15.709501,-13.704339,-14.154117,-14.663024,-15.620672,-12.672588,-13.363095
26350.0,-16.647111,-14.158193,-13.548643,-14.12824,-13.838989,-14.423225,-12.821462,-13.353134
26400.0,-15.048275,-14.763185,-12.564096,-14.279371,-12.984389,-14.254574,-12.214458,-13.167513
26450.0,-15.03725,-16.039077,-13.906608,-16.913293,-12.914336,-15.328928,-12.415748,-15.666832
26500.0,-18.396664,-17.183,-15.878188,-17.679373,-13.895398,-15.884307,-14.451794,-17.968993
