Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.308295,-21.069494,-19.090806,-21.41512,-16.323292,-17.24714,-19.665663,-18.646597
26050.0,-14.836802,-19.781161,-26.337201,-31.626315,-17.974015,-22.715825,-18.336593,-16.16799
26100.0,-15.338616,-18.130044,-21.363761,-26.2436,-17.324556,-17.206251,-15.826541,-19.189615
26150.0,-14.481048,-23.819834,-23.242165,-32.827423,-17.477646,-18.279367,-22.940882,-21.744132
26200.0,-14.743347,-23.492136,-32.954227,-27.383813,-18.057601,-25.385542,-22.223809,-15.704768
26250.0,-18.382442,-18.279893,-19.995823,-19.322036,-24.969036,-21.646665,-18.756351,-17.722671
26300.0,-18.57118,-19.901346,-18.937277,-18.204264,-21.663217,-18.799491,-22.993424,-17.50413
26350.0,-18.973405,-20.399607,-20.638589,-19.192943,-24.06602,-23.372118,-17.911635,-13.2998
26400.0,-23.567939,-15.955343,-17.101664,-16.400291,-41.727184,-19.598026,-15.699895,-13.462908
26450.0,-30.229377,-14.759896,-14.506795,-13.869343,-22.022262,-16.910554,-16.02363,-16.120537
26500.0,-21.358685,-18.640921,-16.255832,-15.490445,-24.650943,-17.677832,-16.521842,-13.33787
