Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-36.387073,-24.736911,-23.516559,-23.940864,-29.444255,-21.994829,-25.512469,-23.094131
26050.0,-20.786268,-23.120128,-20.028891,-18.478188,-26.179639,-21.417473,-25.513495,-20.088384
26100.0,-21.232533,-21.144035,-18.288248,-17.466553,-28.084761,-20.683064,-20.035653,-16.468024
26150.0,-24.207663,-17.753419,-16.890731,-17.387128,-19.482031,-18.621316,-16.433931,-14.507262
26200.0,-17.365613,-15.333608,-13.962864,-14.00209,-14.93129,-15.218016,-14.614157,-13.674298
26250.0,-15.436521,-15.746536,-13.413851,-13.55461,-16.359944,-15.917686,-15.020787,-14.428049
26300.0,-17.752118,-15.599771,-14.177846,-14.556835,-15.401339,-16.011626,-12.956133,-12.676456
26350.0,-16.196993,-14.028347,-13.629968,-15.103421,-13.197408,-14.598815,-12.636933,-13.036722
26400.0,-14.793748,-14.490399,-12.548122,-13.46072,-12.950725,-14.035259,-12.474268,-14.266059
26450.0,-15.233248,-16.395932,-14.257439,-15.202385,-14.326512,-15.629733,-13.421028,-16.120214
26500.0,-18.40205,-16.746268,-15.85001,-20.394134,-14.422978,-16.328793,-13.832433,-15.934766
