Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.659023,-20.184211,-20.613141,-20.705904,-21.670816,-20.388602,-20.194814,-19.988919
26050.0,-19.165616,-19.861858,-20.153269,-20.248545,-20.693514,-19.78601,-19.941829,-20.422452
26100.0,-18.954599,-20.535799,-19.948777,-19.848053,-21.486716,-20.092852,-20.905668,-21.30759
26150.0,-19.711729,-21.454974,-21.02767,-20.767215,-22.707183,-20.914446,-21.437367,-21.386086
26200.0,-20.244227,-21.378835,-21.771344,-21.58507,-22.477693,-20.995204,-20.926422,-20.619243
26250.0,-19.717505,-20.70564,-21.231597,-21.174479,-21.235667,-20.391468,-20.281534,-20.447441
26300.0,-19.194691,-20.999828,-20.585644,-20.287652,-21.610415,-20.33264,-20.973502,-21.561575
26350.0,-19.965985,-22.303685,-21.581366,-21.03346,-22.913828,-21.119419,-21.950094,-21.993438
26400.0,-20.740249,-22.644939,-22.615699,-22.101672,-23.008452,-21.600539,-21.706793,-21.058307
26450.0,-20.389518,-21.585471,-22.055373,-21.697401,-21.705659,-21.017499,-20.626238,-20.328267
26500.0,-19.584308,-21.378775,-20.909229,-20.509111,-21.491305,-20.450415,-20.920311,-21.453959
