Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.018523,-16.123373,-18.192189,-23.119471,-15.928085,-17.284235,-18.771222,-16.311542
26050.0,-14.720145,-15.118353,-26.024561,-19.285778,-16.748543,-19.121623,-19.892579,-19.99709
26100.0,-16.23496,-19.090103,-19.11251,-24.096213,-19.749285,-20.549067,-17.957904,-20.809694
26150.0,-14.109886,-19.576128,-18.650285,-27.81978,-19.377156,-20.088088,-22.74474,-17.37624
26200.0,-14.022266,-16.204722,-28.502279,-19.975193,-18.897882,-21.201397,-21.829996,-18.643305
26250.0,-18.076648,-19.910104,-20.722991,-26.467141,-27.674734,-28.8008,-19.428747,-17.554546
26300.0,-18.187027,-22.809404,-17.412292,-23.891627,-28.118191,-20.982289,-20.82155,-13.747483
26350.0,-17.483084,-18.189312,-23.0534,-17.002641,-27.846198,-18.121615,-17.323621,-13.485927
26400.0,-21.258622,-19.578459,-19.340642,-19.536133,-37.64453,-23.054827,-15.9089,-14.740995
26450.0,-30.126059,-21.616353,-14.930468,-20.113062,-20.721908,-18.521784,-15.733894,-12.832564
26500.0,-20.98847,-16.412655,-16.897753,-15.352925,-19.109958,-14.790746,-15.741144,-12.274624
