Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-23.027397,-25.583347,-20.7562,-25.633499,-25.039916,-43.826376,-31.852402,-31.317528
26050.0,-17.856293,-20.750741,-19.290433,-19.998508,-34.736935,-25.170278,-27.073585,-21.297072
26100.0,-18.594809,-17.115965,-16.075101,-16.184939,-23.485988,-21.268485,-25.293493,-17.562086
26150.0,-17.206583,-17.08261,-14.837154,-15.731333,-27.175731,-23.046642,-19.99591,-16.7572
26200.0,-13.921314,-15.271138,-13.269984,-14.64123,-19.514664,-19.736859,-16.677108,-15.741901
26250.0,-13.84509,-14.282079,-13.030583,-14.223954,-17.150962,-17.745749,-16.906667,-14.313355
26300.0,-15.482456,-13.868151,-12.932995,-12.879971,-16.178678,-16.561514,-15.321629,-13.039885
26350.0,-14.037994,-14.081144,-12.910075,-14.424926,-15.928592,-17.122048,-14.384411,-14.876264
26400.0,-13.943552,-15.10888,-12.773899,-14.936018,-14.033297,-17.013097,-13.620071,-14.685195
26450.0,-15.245927,-15.156708,-14.12503,-14.976975,-13.556847,-16.129946,-14.453699,-14.089372
26500.0,-18.237029,-15.642542,-15.15031,-17.230427,-14.390478,-15.709446,-15.123661,-16.039624
