Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-25.142559,-22.198541,-20.86179,-22.347251,-33.917231,-23.398765,-24.024629,-23.077757
26050.0,-20.086682,-21.596217,-18.691539,-19.430306,-27.75293,-24.727692,-24.227913,-19.833876
26100.0,-26.199145,-20.157042,-16.437477,-18.022947,-31.002965,-21.050305,-19.771701,-17.318366
26150.0,-21.650601,-17.279245,-15.490036,-15.968419,-20.079657,-18.563249,-16.377583,-15.092013
26200.0,-16.798343,-14.779561,-13.135806,-13.927134,-15.607559,-15.767126,-14.348827,-13.382478
26250.0,-17.895973,-15.55438,-12.72885,-15.319382,-17.816703,-16.647159,-14.424886,-14.034723
26300.0,-18.30082,-15.886947,-13.353854,-13.999986,-15.296704,-15.816568,-12.633066,-13.166205
26350.0,-15.116117,-14.035381,-13.143666,-14.045758,-13.174488,-14.239459,-12.56648,-13.168067
26400.0,-15.256083,-14.596495,-12.460611,-14.259186,-13.472483,-14.088928,-12.113338,-13.132868
26450.0,-16.780619,-16.675977,-13.935426,-16.790514,-14.583579,-15.467408,-12.597991,-15.97409
26500.0,-17.608038,-17.382862,-15.533581,-17.607326,-13.76132,-15.794836,-13.99974,-16.979183
