Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-18.546057,-19.579202,-21.225842,-20.511356,-20.286946,-20.004508,-20.646619,-20.428086
26050.0,-18.500676,-19.270441,-20.681983,-20.13512,-20.21003,-19.652414,-20.133726,-20.14358
26100.0,-19.101812,-19.815456,-20.27551,-20.855239,-21.322063,-20.471234,-20.917055,-20.858992
26150.0,-19.495422,-20.565222,-21.248045,-21.715251,-21.760289,-21.125541,-21.703938,-21.444017
26200.0,-19.120443,-20.591012,-22.118991,-21.495518,-21.020034,-20.776837,-21.518201,-21.142416
26250.0,-18.715455,-20.00416,-21.732002,-20.709891,-20.494284,-20.198258,-20.72723,-20.492486
26300.0,-19.331966,-20.235172,-20.875369,-21.343512,-21.499143,-20.696329,-21.027398,-21.050266
26350.0,-20.021999,-21.326458,-21.634795,-22.549023,-22.207396,-21.711656,-22.201797,-22.053608
26400.0,-19.815414,-21.754842,-22.870772,-22.454603,-21.61038,-21.764036,-22.411077,-21.815621
26450.0,-19.153773,-20.887639,-22.57905,-21.223026,-20.772941,-20.813125,-21.33569,-20.641331
26500.0,-19.483483,-20.586742,-21.196304,-21.41396,-21.425479,-20.769663,-20.920581,-20.799697
