Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-15.738261,-19.485802,-17.277914,-23.996069,-17.490044,-19.09401,-19.158279,-20.078818
26050.0,-15.78219,-19.8455,-23.466466,-26.134633,-18.169546,-20.836088,-19.85754,-17.377855
26100.0,-14.470338,-18.174501,-20.648026,-24.535084,-16.32812,-16.540645,-15.39401,-16.711427
26150.0,-14.969045,-22.645504,-20.450247,-34.383423,-17.655852,-20.279711,-20.656733,-21.884547
26200.0,-17.048248,-25.466435,-32.559645,-24.05282,-20.450219,-25.732666,-22.79119,-16.802333
26250.0,-19.264209,-19.309208,-22.224937,-21.628516,-23.266104,-19.818845,-18.178966,-15.575608
26300.0,-16.970079,-20.113945,-19.097273,-23.088629,-21.381476,-20.453786,-20.027266,-17.681947
26350.0,-22.457118,-20.707561,-22.853339,-16.899629,-28.892077,-22.156408,-18.814796,-14.404171
26400.0,-32.488885,-16.189393,-18.060367,-15.490915,-30.903455,-17.890418,-16.100459,-13.223282
26450.0,-20.961639,-14.65359,-14.552063,-15.181937,-22.258269,-16.956648,-15.24171,-15.019653
26500.0,-24.700065,-18.173263,-15.806399,-15.758019,-26.68956,-18.805094,-17.282993,-14.762709
