Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-13.936881,-18.095971,-17.948315,-20.968841,-16.077945,-19.276106,-18.989186,-17.974123
26050.0,-14.848813,-20.900595,-24.172114,-28.608185,-17.998504,-21.879709,-20.507944,-20.851426
26100.0,-14.83475,-18.746878,-20.61603,-24.292646,-17.946038,-17.573351,-16.570636,-15.88659
26150.0,-13.951487,-20.462278,-21.472061,-29.530492,-17.802907,-22.346444,-22.296785,-19.1544
26200.0,-14.984034,-26.184496,-37.211385,-30.016203,-19.195299,-27.513866,-22.759911,-19.441747
26250.0,-19.745146,-20.700912,-21.378623,-20.712831,-27.798572,-20.386827,-18.22911,-15.383387
26300.0,-17.43256,-17.878029,-19.282145,-19.97845,-22.787309,-22.106616,-20.442992,-15.076678
26350.0,-19.831402,-22.208806,-21.783548,-19.646584,-27.412604,-20.237676,-17.934136,-16.182439
26400.0,-27.026199,-17.936847,-17.48731,-16.849969,-35.422115,-16.777544,-15.632139,-13.765459
26450.0,-24.807763,-14.266119,-14.55898,-14.260943,-21.299146,-16.392297,-15.009347,-13.437647
26500.0,-21.953952,-17.048188,-15.966648,-16.026341,-21.772365,-17.653776,-16.421177,-14.984424
