Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-30.041207,-23.900014,-21.45814,-21.888705,-36.701725,-22.498298,-25.154531,-24.868571
26050.0,-20.043829,-20.9495,-19.153183,-17.834626,-29.183755,-23.384344,-25.582415,-19.048236
26100.0,-22.762111,-19.153564,-16.868364,-17.205931,-29.940235,-20.942269,-21.051756,-18.000995
26150.0,-20.086137,-18.008661,-15.908357,-15.847246,-22.485802,-18.38862,-16.937245,-16.479208
26200.0,-15.640289,-15.171348,-13.353647,-13.454097,-16.14516,-15.39742,-14.591013,-13.618938
26250.0,-15.457873,-15.003955,-13.136498,-13.884911,-16.593444,-16.185363,-14.738756,-13.411856
26300.0,-16.937446,-15.475769,-13.619755,-14.124775,-15.723492,-16.049024,-13.016826,-13.72417
26350.0,-14.598972,-14.549787,-13.196183,-14.522102,-13.551932,-14.3252,-12.634979,-13.997554
26400.0,-14.382478,-14.678437,-12.615769,-13.647034,-13.001458,-13.743583,-12.210471,-12.897325
26450.0,-15.270099,-15.784079,-14.086266,-16.087996,-13.636503,-15.447478,-12.7807,-14.825748
26500.0,-17.829317,-17.672785,-15.517436,-20.168694,-14.073645,-16.082064,-13.845766,-18.445105
