Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.989538,-20.56795,-21.423472,-21.500428,-20.901861,-20.534821,-21.024648,-20.281378
26050.0,-19.294722,-20.185478,-20.936356,-20.919174,-20.112342,-19.986124,-20.462139,-19.963937
26100.0,-19.417482,-20.31155,-20.655755,-20.862137,-20.555275,-20.637635,-21.25933,-19.77814
26150.0,-20.371799,-20.982368,-21.565835,-21.915146,-21.637337,-21.576086,-22.237805,-20.317051
26200.0,-20.646841,-21.440519,-22.371187,-22.49814,-21.626164,-21.454679,-22.015822,-20.972186
26250.0,-19.856956,-21.138435,-21.990583,-21.837347,-20.726413,-20.616276,-21.144495,-20.716233
26300.0,-19.661919,-20.807316,-21.201941,-21.183848,-20.897068,-20.876365,-21.467049,-20.090211
26350.0,-20.690139,-21.50442,-21.975707,-22.132002,-22.038846,-22.104319,-22.754507,-20.550252
26400.0,-21.216042,-22.377125,-23.15649,-22.985702,-22.290102,-22.426454,-22.936869,-21.456756
26450.0,-20.556888,-22.153007,-22.823373,-22.354059,-21.457136,-21.366765,-21.748231,-21.090407
26500.0,-19.895711,-21.297732,-21.572855,-21.304697,-21.041135,-21.104345,-21.515676,-20.075112
