Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-20.139774,-19.89919,-20.538077,-21.370185,-20.877982,-19.969245,-20.234862,-20.501295
26050.0,-19.321137,-19.481259,-20.288026,-21.175482,-20.106636,-19.470102,-19.659259,-19.965485
26100.0,-19.454098,-19.835905,-21.18209,-22.43008,-20.199126,-19.578279,-19.465155,-19.742464
26150.0,-20.567656,-20.60121,-21.993291,-23.250534,-21.126778,-20.315287,-20.278471,-20.584626
26200.0,-20.879061,-20.777104,-21.635785,-22.28393,-21.443077,-20.596248,-20.884176,-21.344577
26250.0,-19.942911,-20.236548,-20.829081,-21.38928,-20.712281,-20.118738,-20.458105,-20.819125
26300.0,-19.654947,-20.088353,-21.492774,-22.37671,-20.380359,-19.853747,-19.836763,-20.122136
26350.0,-20.686981,-20.893192,-22.549623,-23.561882,-21.28137,-20.602578,-20.636022,-21.067287
26400.0,-21.099367,-21.372771,-22.41398,-23.001835,-21.921772,-21.357463,-21.680365,-22.061708
26450.0,-20.411053,-20.839733,-21.134296,-21.39114,-21.354478,-20.940154,-21.309498,-21.345084
26500.0,-19.815393,-20.17121,-21.422841,-21.997921,-20.601803,-20.184145,-20.149524,-20.236471
