Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.658708,-18.972336,-22.763061,-32.053341,-15.91696,-17.582215,-17.519909,-20.09755
26050.0,-15.728233,-21.154491,-19.955843,-22.11009,-17.03041,-22.182268,-22.350664,-22.092327
26100.0,-15.754385,-16.664302,-17.425752,-21.587665,-17.874423,-18.447697,-17.492659,-18.429919
26150.0,-14.254151,-19.265941,-24.027563,-34.366174,-18.24018,-19.818576,-20.942053,-22.183148
26200.0,-14.747421,-24.767621,-25.800691,-21.187784,-19.217016,-27.225146,-26.36191,-17.178844
26250.0,-18.926221,-18.079433,-18.649921,-20.414922,-27.31901,-23.016607,-19.140772,-14.849977
26300.0,-17.230819,-17.097845,-23.49755,-25.959651,-26.415147,-20.094958,-18.351306,-15.292801
26350.0,-17.887001,-23.920066,-20.420227,-17.397681,-31.487244,-21.899119,-18.952361,-13.513289
26400.0,-22.984811,-17.72165,-16.593932,-15.436801,-31.603516,-18.576707,-15.999641,-12.236023
26450.0,-26.275454,-14.631232,-16.320652,-16.580173,-21.085948,-16.649119,-14.222064,-13.104757
26500.0,-20.969796,-19.096978,-18.767555,-17.040788,-21.191887,-16.808884,-15.491431,-13.701766
