Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-25.852372,-20.37185,-20.452877,-19.761943,-35.776796,-25.995894,-28.053884,-24.737171
26050.0,-19.175834,-19.68687,-19.991959,-17.559801,-25.30478,-22.470227,-24.059253,-18.946143
26100.0,-21.166178,-17.552962,-16.045754,-14.631395,-23.513656,-24.109078,-23.14483,-19.512915
26150.0,-18.087451,-15.601804,-14.529865,-13.902037,-26.177656,-22.283706,-19.93906,-17.705573
26200.0,-14.469504,-13.875712,-13.078056,-13.239059,-17.401021,-16.507327,-15.538123,-14.01578
26250.0,-14.682888,-14.407356,-13.55461,-14.027013,-16.669061,-16.708544,-14.834624,-13.939562
26300.0,-16.127327,-14.429461,-12.997074,-12.756065,-17.002841,-17.95954,-14.317269,-15.267418
26350.0,-14.13879,-13.719283,-12.463671,-14.249935,-15.386629,-16.16346,-14.093891,-14.379538
26400.0,-14.090372,-14.591175,-13.021647,-15.179928,-13.712268,-14.510939,-12.605026,-12.996668
26450.0,-15.410425,-16.047076,-15.243443,-17.282826,-14.108699,-16.064393,-12.91625,-15.67553
26500.0,-18.11377,-17.718182,-14.704733,-19.155047,-15.594475,-17.436044,-15.045373,-19.416346
