Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.610058,-16.335777,-16.434413,-19.476613,-16.904895,-18.453248,-18.280576,-20.226683
26050.0,-16.180762,-19.570381,-19.281985,-26.93209,-18.163659,-24.151442,-22.327484,-17.861296
26100.0,-15.206526,-18.330779,-25.679635,-25.204535,-17.914833,-19.686801,-17.90505,-20.042516
26150.0,-13.891382,-17.518779,-18.692937,-25.431959,-18.365629,-21.03512,-21.214883,-20.817021
26200.0,-14.891799,-21.498388,-21.653572,-38.124249,-19.661371,-29.361429,-24.013539,-15.846405
26250.0,-19.148269,-22.985865,-31.09308,-21.206967,-25.495532,-21.333875,-19.1453,-16.529119
26300.0,-16.390159,-17.077099,-18.995085,-18.456534,-22.858192,-18.834734,-18.504741,-15.882892
26350.0,-17.793207,-22.356643,-18.682652,-21.490165,-26.863557,-21.347754,-18.284417,-12.578126
26400.0,-23.661005,-21.495608,-23.655237,-17.566315,-36.081969,-18.095687,-16.091146,-12.742676
26450.0,-24.436249,-15.224581,-16.325319,-14.161377,-21.891213,-15.57742,-14.487749,-14.616461
26500.0,-21.117609,-16.607657,-14.457352,-15.543554,-23.05336,-16.195098,-15.764538,-12.685711
