Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.438652,-20.048083,-20.677937,-20.521958,-19.888157,-19.923784,-20.118108,-20.220915
26050.0,-18.845317,-19.708852,-20.782125,-20.216857,-19.484785,-19.500028,-19.651409,-20.322938
26100.0,-19.297115,-19.608533,-20.168329,-19.649078,-19.835673,-19.304743,-19.733632,-21.313392
26150.0,-20.212415,-20.204173,-20.276668,-20.283608,-20.447977,-19.940057,-20.444978,-21.757985
26200.0,-20.15455,-20.748498,-21.240975,-21.212017,-20.407549,-20.443468,-20.753625,-21.133002
26250.0,-19.385362,-20.597009,-21.632946,-21.038872,-19.885881,-20.23156,-20.270067,-20.591583
26300.0,-19.597965,-20.152752,-21.028927,-20.133271,-20.026824,-19.771876,-20.011156,-21.677853
26350.0,-20.562675,-20.476812,-20.576785,-20.505059,-20.775844,-20.287848,-20.889175,-22.590121
26400.0,-20.675428,-21.337817,-21.587725,-21.708963,-20.978742,-21.185097,-21.529868,-21.783468
26450.0,-19.93108,-21.493604,-22.328892,-21.584889,-20.408482,-21.07287,-20.89924,-20.674407
26500.0,-19.797016,-20.716267,-21.63505,-20.342865,-20.226072,-20.229374,-20.223662,-21.622438
