Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-28.816147,-21.930384,-21.641159,-22.388394,-30.479377,-24.742509,-29.409164,-25.829575
26050.0,-20.67438,-19.695506,-18.477185,-17.363801,-25.15646,-23.044907,-25.750221,-23.445107
26100.0,-22.535768,-18.310526,-15.585047,-16.295584,-24.178407,-23.091813,-24.25061,-19.058022
26150.0,-19.232771,-17.057679,-15.585737,-16.392811,-27.641075,-21.473069,-19.860918,-15.806604
26200.0,-15.374479,-14.625643,-13.514072,-13.602433,-18.280937,-17.027806,-15.823951,-14.422889
26250.0,-15.456204,-14.537972,-12.699315,-13.260566,-18.220997,-16.438771,-15.422489,-15.255958
26300.0,-16.492721,-14.794121,-12.743534,-13.893825,-17.912295,-16.489607,-14.439574,-13.423327
26350.0,-14.307416,-14.534121,-13.54739,-15.20908,-15.490237,-16.097378,-13.941119,-13.330308
26400.0,-14.313608,-14.835802,-12.964519,-13.583161,-14.191785,-14.766227,-12.891216,-13.767641
26450.0,-15.395908,-15.405603,-13.634968,-15.098833,-14.67906,-14.923561,-13.220845,-16.038628
26500.0,-17.239916,-17.492505,-14.980336,-21.40093,-15.293019,-16.73873,-14.976887,-15.654554
