Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-13.787302,-20.46279,-17.69385,-23.776347,-17.143926,-18.54126,-20.634092,-21.006546
26050.0,-14.622033,-21.233134,-24.203914,-30.428201,-18.511441,-22.992529,-18.984053,-17.874064
26100.0,-14.923711,-18.51677,-22.781578,-26.362079,-16.764304,-17.275172,-15.745484,-16.86953
26150.0,-14.197884,-24.112655,-22.427896,-33.751859,-18.092065,-19.719329,-22.123447,-22.625579
26200.0,-14.873436,-25.524674,-42.37358,-22.829213,-21.055833,-26.544308,-20.923712,-16.653965
26250.0,-18.953242,-18.455933,-21.038902,-20.24189,-24.673406,-20.627077,-17.879932,-15.323115
26300.0,-18.699234,-19.027527,-18.640233,-21.456458,-22.753248,-19.172239,-21.027739,-17.416957
26350.0,-20.281156,-20.446826,-20.996642,-16.667287,-31.086505,-22.832318,-17.998991,-14.27347
26400.0,-26.434065,-16.019695,-17.110483,-15.135031,-27.767683,-18.23943,-15.76171,-13.033367
26450.0,-26.899382,-14.029575,-14.215018,-14.493675,-20.629084,-16.532352,-15.771592,-14.637128
26500.0,-21.280815,-17.629188,-15.269944,-15.731524,-25.222885,-17.926705,-17.158011,-14.737805
