Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-39.947691,-21.527283,-21.40789,-22.045519,-38.419516,-21.772009,-25.595665,-21.678877
26050.0,-19.773262,-20.663886,-18.867335,-18.741392,-29.645616,-22.235876,-23.957608,-18.548914
26100.0,-22.05029,-18.817046,-16.60467,-18.435828,-29.860672,-20.478488,-19.737025,-17.0518
26150.0,-23.67881,-16.387092,-16.243791,-16.160152,-20.511583,-18.135512,-16.509921,-14.850488
26200.0,-16.557008,-14.45398,-13.59814,-13.785815,-15.836025,-15.349112,-14.380218,-12.956789
26250.0,-15.261445,-14.836924,-12.893592,-14.851742,-17.176498,-15.81284,-14.720659,-13.693964
26300.0,-18.050814,-15.046472,-13.683691,-14.595054,-15.248665,-15.605335,-12.807231,-13.442604
26350.0,-15.738967,-13.93342,-13.715108,-14.240091,-13.318393,-14.486683,-12.509913,-13.158115
26400.0,-14.451807,-14.632729,-12.647,-14.115343,-13.20922,-13.887799,-12.350578,-13.248994
26450.0,-15.068513,-16.220768,-14.063607,-17.097212,-14.132647,-15.008782,-13.211777,-16.700669
26500.0,-18.896505,-17.468257,-15.928895,-18.403749,-13.894295,-16.082945,-13.767345,-17.669822
