Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.754733,-21.381914,-20.763734,-21.523225,-20.459327,-21.029149,-20.357599,-20.742153
26050.0,-19.097962,-20.829438,-20.45492,-20.715503,-20.096034,-20.321942,-20.162427,-20.255898
26100.0,-19.001647,-21.493183,-19.939597,-21.356846,-21.049483,-20.665367,-20.949301,-20.689248
26150.0,-19.932696,-22.672911,-20.716247,-22.806042,-21.651137,-21.659154,-21.503709,-21.522995
26200.0,-20.436021,-22.769178,-21.734739,-22.692499,-21.162599,-21.859675,-21.131111,-21.547281
26250.0,-19.733316,-21.7909,-21.569036,-21.392912,-20.557914,-21.051335,-20.581062,-20.737588
26300.0,-19.16913,-21.826192,-20.628318,-21.694018,-21.350613,-20.847287,-21.065931,-20.842138
26350.0,-20.161433,-23.224925,-21.167513,-23.393132,-22.192674,-21.869759,-22.023399,-21.984615
26400.0,-20.986394,-23.915834,-22.526992,-23.629514,-22.006559,-22.602856,-21.908088,-22.117365
26450.0,-20.441622,-22.853953,-22.428639,-21.943858,-21.11394,-21.841144,-20.910853,-20.908314
26500.0,-19.549644,-22.099703,-21.068037,-21.678831,-21.327465,-21.029154,-20.959762,-20.630406
