Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-20.421467,-20.153374,-20.091154,-21.052651,-19.665223,-19.830842,-20.364995,-20.638886
26050.0,-20.086583,-19.740113,-19.604953,-20.41083,-19.436968,-19.436576,-19.90339,-20.302426
26100.0,-19.4059,-19.618595,-20.298027,-21.018755,-20.165259,-19.493384,-20.44397,-19.723499
26150.0,-20.013726,-20.333618,-21.231493,-22.07243,-20.699617,-20.110142,-21.358582,-20.245546
26200.0,-20.978073,-20.958777,-21.098569,-22.024461,-20.269036,-20.420038,-21.390494,-21.308797
26250.0,-20.825087,-20.73484,-20.298422,-20.98908,-19.759073,-20.170534,-20.623524,-21.303736
26300.0,-19.911615,-20.233176,-20.697852,-21.197821,-20.424424,-19.909877,-20.724471,-20.318664
26350.0,-20.123316,-20.681877,-21.891144,-22.521892,-21.245273,-20.466108,-22.036194,-20.523316
26400.0,-21.206343,-21.667113,-22.042373,-22.760316,-20.985105,-21.183084,-22.524094,-21.82784
26450.0,-21.341654,-21.775748,-20.871165,-21.346247,-20.215878,-21.010619,-21.391242,-21.851888
26500.0,-20.515527,-20.835641,-20.827629,-21.009445,-20.487856,-20.321762,-20.834289,-20.544943
