Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-45.453341,-21.995475,-20.843217,-20.47927,-33.43856,-26.457591,-27.610085,-25.615681
26050.0,-21.211775,-20.084889,-20.871729,-17.972283,-24.944829,-24.682349,-29.058627,-18.769866
26100.0,-20.109501,-18.305557,-17.341467,-16.00172,-29.374166,-23.940304,-23.728351,-17.839532
26150.0,-22.57881,-17.020596,-15.184317,-14.49746,-24.831131,-21.868316,-18.360524,-17.031641
26200.0,-16.483946,-14.5046,-13.362953,-13.011641,-17.10383,-17.177291,-15.709171,-13.766443
26250.0,-14.871231,-14.286881,-13.86715,-13.999143,-18.904686,-16.836458,-15.415301,-13.144362
26300.0,-16.33248,-14.644318,-13.645962,-13.274314,-17.337247,-16.838069,-13.690571,-13.549795
26350.0,-15.652602,-14.237412,-12.679497,-13.735176,-14.170581,-15.753598,-13.29726,-14.337611
26400.0,-14.607338,-14.534714,-12.875453,-13.942864,-13.791478,-14.733615,-12.623663,-12.807667
26450.0,-14.843817,-15.10355,-15.134492,-16.756697,-14.829388,-15.182517,-12.768906,-14.219445
26500.0,-17.557215,-17.267646,-14.939665,-19.141897,-14.416462,-16.271665,-14.299869,-18.533804
