Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.458003,-16.358226,-19.250132,-22.374151,-17.132066,-18.333564,-18.90401,-19.22819
26050.0,-14.069626,-20.31391,-21.680016,-26.626431,-18.656937,-23.54159,-20.739157,-24.21654
26100.0,-15.843792,-18.161405,-17.644851,-20.344732,-17.0933,-18.281894,-16.891176,-17.187456
26150.0,-15.221474,-17.785246,-21.237068,-27.544393,-17.717896,-19.241877,-22.472372,-20.496793
26200.0,-14.069664,-23.265092,-32.052164,-27.362862,-20.454636,-26.079737,-22.773052,-18.509242
26250.0,-16.588503,-22.523944,-20.29075,-20.746926,-24.648819,-21.862033,-18.585661,-14.420567
26300.0,-19.859566,-16.828676,-22.183292,-24.100881,-21.17641,-18.555814,-20.210237,-13.753846
26350.0,-18.565062,-23.570007,-22.423929,-19.340573,-27.885292,-21.331312,-17.635649,-14.606921
26400.0,-20.123181,-20.76585,-17.580486,-16.280235,-32.579735,-19.066267,-15.465649,-12.567692
26450.0,-33.198286,-14.644312,-15.926759,-15.134514,-21.947837,-16.601668,-14.659552,-12.14983
26500.0,-21.944858,-16.4382,-18.658407,-17.501822,-24.898264,-16.674978,-16.417597,-13.589353
