Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-28.619108,-24.12138,-20.616096,-22.018834,-26.941983,-25.761481,-30.176315,-24.722188
26050.0,-24.419885,-22.588158,-19.661461,-18.062901,-23.390651,-22.315894,-30.628559,-19.751645
26100.0,-23.863122,-18.237023,-16.031515,-16.436893,-29.819537,-22.595514,-22.012021,-19.915124
26150.0,-18.856364,-16.155062,-14.451427,-15.746653,-21.862257,-22.504616,-17.206649,-17.111483
26200.0,-16.190068,-14.862359,-13.014742,-13.417124,-16.390576,-17.154124,-15.40864,-13.885069
26250.0,-16.648324,-15.054994,-13.071373,-13.28903,-19.501575,-16.469468,-16.32677,-14.177919
26300.0,-15.766296,-14.13736,-12.732685,-13.824082,-17.148163,-17.120048,-13.382019,-14.81003
26350.0,-14.092412,-13.417847,-12.442342,-14.551514,-14.069058,-16.661022,-12.717366,-13.847529
26400.0,-14.633766,-14.622516,-12.503965,-13.440436,-14.201947,-14.952546,-12.97824,-13.023927
26450.0,-15.70408,-16.290243,-14.506582,-15.480957,-16.139868,-15.500006,-13.930139,-15.603098
26500.0,-16.373428,-15.849882,-14.802639,-20.503953,-14.520053,-17.07082,-13.504218,-18.102103
