Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-16.294295,-21.347537,-20.913223,-21.033731,-17.52249,-17.569139,-18.430965,-19.777527
26050.0,-16.871287,-16.548009,-21.299394,-35.544288,-16.899934,-22.309934,-18.274681,-20.84158
26100.0,-13.961847,-16.733135,-16.916446,-21.814655,-16.452014,-18.799773,-18.267709,-17.993387
26150.0,-14.151793,-23.323217,-21.511642,-25.022636,-18.559655,-19.169753,-24.109677,-22.529656
26200.0,-17.012873,-20.220686,-28.81352,-32.602877,-20.055811,-26.188854,-21.882772,-17.382351
26250.0,-18.331035,-17.309574,-18.516798,-19.969955,-22.097656,-23.963338,-21.327478,-15.000418
26300.0,-15.123522,-21.837339,-21.215157,-18.373367,-23.102292,-19.008344,-22.059155,-15.828074
26350.0,-19.655271,-20.727048,-22.788677,-21.66599,-31.376069,-21.329673,-16.201667,-13.559208
26400.0,-29.627894,-16.047825,-17.074483,-17.475874,-30.233007,-19.920634,-16.205023,-12.28206
26450.0,-19.607371,-16.815675,-15.774408,-14.268692,-24.09733,-16.705663,-16.579579,-13.329721
26500.0,-23.355323,-19.664303,-19.93504,-16.472091,-26.403257,-15.943086,-14.586947,-13.749201
