Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-18.774481,-19.623261,-20.529043,-20.328487,-19.994598,-19.937153,-21.24145,-20.167926
26050.0,-18.891538,-19.999648,-20.225425,-19.908363,-20.140087,-19.525182,-21.427893,-19.650586
26100.0,-19.778543,-20.689157,-20.914929,-19.680446,-20.889403,-19.354249,-22.699459,-19.747679
26150.0,-20.111528,-20.907222,-21.659063,-20.460676,-21.025028,-19.904017,-23.116677,-20.627362
26200.0,-19.519318,-20.559086,-21.525522,-21.092093,-20.468315,-20.405506,-22.188346,-21.052331
26250.0,-19.221068,-20.476047,-20.943493,-20.694147,-20.261811,-20.186197,-21.812058,-20.393943
26300.0,-20.094255,-21.167558,-21.343088,-19.992396,-21.138769,-19.759487,-23.038018,-20.060476
26350.0,-20.641636,-21.832315,-22.3269,-20.657724,-21.588021,-20.195902,-24.17018,-21.193378
26400.0,-20.191412,-21.558484,-22.412963,-21.543894,-20.952418,-21.002505,-23.440843,-21.788989
26450.0,-19.644111,-20.816051,-21.334066,-21.144761,-20.417912,-20.978917,-22.152506,-20.866037
26500.0,-20.242004,-21.439623,-21.216639,-20.08774,-21.233967,-20.254287,-23.122373,-20.211894
