Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-36.676143,-23.032007,-20.965968,-22.831426,-30.709534,-26.388089,-28.114985,-24.445341
26050.0,-20.401527,-21.047188,-19.875484,-17.828929,-25.83004,-27.234408,-24.920829,-21.843398
26100.0,-22.467473,-19.239551,-16.571772,-17.01404,-23.592565,-22.19489,-23.422117,-18.360642
26150.0,-23.117922,-17.385918,-14.898649,-16.280304,-27.110847,-19.714567,-20.633745,-15.422323
26200.0,-16.580035,-14.715104,-13.123801,-13.573793,-18.016344,-16.741483,-15.878703,-13.867196
26250.0,-15.534599,-14.805426,-13.320168,-13.763181,-17.468053,-17.717101,-15.024887,-14.778118
26300.0,-17.941655,-15.174688,-13.204874,-14.204925,-17.316404,-16.52587,-13.980955,-13.287309
26350.0,-15.419618,-14.061888,-12.63592,-14.851326,-15.580721,-14.767052,-14.209286,-13.115143
26400.0,-14.678691,-14.46972,-12.742746,-13.605247,-14.100112,-14.667019,-12.834086,-13.442662
26450.0,-15.339639,-15.624515,-14.504695,-15.594495,-14.324873,-16.425452,-12.618719,-16.03526
26500.0,-18.230385,-17.229046,-15.120791,-21.035764,-15.441323,-16.057803,-14.861605,-16.004131
