Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.411136,-20.294437,-20.790604,-20.825899,-20.109401,-20.142038,-20.38107,-21.143191
26050.0,-18.917644,-19.752754,-20.398258,-20.350291,-19.626498,-20.112447,-19.894946,-20.893234
26100.0,-18.927642,-19.915043,-21.021518,-20.103749,-19.705874,-20.878416,-19.593258,-21.97879
26150.0,-19.737373,-20.73528,-21.961834,-20.905348,-20.400345,-21.273336,-20.321729,-22.771386
26200.0,-20.120806,-21.082269,-22.042133,-21.555796,-20.62133,-20.848322,-21.074154,-22.239211
26250.0,-19.515374,-20.633635,-21.294274,-21.096244,-20.087144,-20.543139,-20.776039,-21.288543
26300.0,-19.191185,-20.390818,-21.323901,-20.412948,-19.928452,-21.272251,-20.047188,-22.241433
26350.0,-20.026799,-21.176881,-22.490023,-21.175105,-20.651814,-22.154139,-20.647949,-23.628182
26400.0,-20.580481,-21.966753,-22.939796,-22.158328,-21.13654,-21.825011,-21.79011,-23.068797
26450.0,-20.083064,-21.648102,-21.892784,-21.668993,-20.678257,-20.94877,-21.568462,-21.463584
26500.0,-19.47014,-20.859504,-21.358988,-20.5281,-20.156355,-21.459562,-20.404304,-22.237171
