Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-25.644607,-24.048275,-27.18775,-25.499881,-31.233942,-38.686432,-36.575433,-30.575425
26050.0,-22.167143,-21.031278,-20.777687,-19.506113,-26.37137,-23.82162,-26.52903,-22.10038
26100.0,-22.314558,-17.231473,-16.311139,-15.566543,-23.880415,-20.368781,-19.916199,-17.3936
26150.0,-17.866629,-16.024998,-16.617376,-15.510903,-27.558813,-21.871455,-18.008114,-16.275807
26200.0,-15.305395,-15.172537,-15.042234,-14.729407,-18.153399,-19.264191,-17.67382,-15.909876
26250.0,-16.360441,-14.988455,-13.496978,-13.619523,-17.581481,-17.093792,-15.682978,-14.371024
26300.0,-15.757091,-13.941089,-13.011261,-12.616698,-17.633715,-15.938023,-12.746985,-12.762466
26350.0,-13.940475,-13.888027,-14.18994,-14.802464,-15.554277,-16.585854,-13.945103,-14.563376
26400.0,-14.531983,-15.564569,-13.590815,-14.719407,-13.974207,-16.772736,-14.559366,-14.883835
26450.0,-16.096924,-16.18483,-13.723893,-14.543607,-14.46474,-15.951654,-12.895612,-14.09458
26500.0,-16.793826,-15.996809,-14.545485,-17.413944,-15.345397,-15.464617,-13.283515,-16.028702
