Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.205201,-19.570953,-20.228572,-19.706338,-20.108722,-19.277002,-19.332962,-19.525221
26050.0,-18.964279,-20.029045,-20.692242,-20.397116,-19.605589,-19.630953,-20.074586,-20.135383
26100.0,-19.895603,-20.208662,-20.319536,-20.417624,-19.797452,-19.437654,-20.073553,-20.185088
26150.0,-20.498731,-20.039195,-19.958604,-19.857561,-20.494817,-19.145619,-19.469646,-19.752617
26200.0,-19.953959,-20.02694,-20.759823,-20.110071,-20.628193,-19.514779,-19.546498,-19.911727
26250.0,-19.274826,-20.403281,-21.567345,-21.060272,-20.067872,-20.133698,-20.437947,-20.778151
26300.0,-20.165836,-20.804904,-21.23852,-21.225744,-20.033599,-20.131657,-20.809924,-21.028856
26350.0,-20.907392,-20.797838,-20.575329,-20.389683,-20.853852,-19.626094,-20.120782,-20.345532
26400.0,-20.542912,-20.453881,-21.363031,-20.322581,-21.195177,-19.835472,-19.807302,-20.19716
26450.0,-19.686426,-20.66922,-22.562398,-21.45825,-20.673912,-20.712706,-20.913568,-21.170706
26500.0,-20.185415,-21.344018,-22.087036,-21.660374,-20.266198,-20.818546,-21.497765,-21.320186
