Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-15.252552,-19.091099,-17.541583,-21.293904,-16.501686,-17.385304,-16.194874,-16.504332
26050.0,-16.440936,-16.443759,-18.548841,-21.706435,-17.607691,-19.242121,-16.794436,-19.823316
26100.0,-13.966698,-19.316561,-25.112547,-46.223918,-18.0545,-23.001897,-20.501305,-20.912896
26150.0,-13.874278,-23.783193,-21.619232,-23.365008,-18.232923,-21.861499,-20.772336,-16.94186
26200.0,-16.083343,-17.61682,-22.000159,-23.950375,-19.03198,-21.573326,-19.239682,-17.675136
26250.0,-18.68669,-19.343603,-31.591267,-27.985416,-25.596581,-28.577713,-29.174312,-17.723379
26300.0,-15.509576,-22.700306,-20.337714,-18.078027,-23.833145,-20.986039,-20.169339,-13.80665
26350.0,-19.382425,-17.738416,-17.613604,-16.387093,-26.53044,-17.55794,-15.50051,-13.128876
26400.0,-29.114155,-16.692095,-22.24736,-21.236112,-40.141947,-21.05909,-20.252765,-15.206038
26450.0,-21.6059,-19.807623,-17.016996,-16.009445,-22.663098,-17.673285,-17.376342,-13.374752
26500.0,-24.785476,-16.750727,-14.426906,-13.874691,-22.211855,-14.671486,-13.269419,-12.308503
