Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-26.461335,-23.544392,-21.746334,-21.320204,-32.595294,-26.797778,-25.878275,-24.004592
26050.0,-21.766178,-20.784379,-20.06933,-18.170078,-25.915766,-22.295636,-23.676465,-19.323477
26100.0,-22.736629,-18.237347,-17.131715,-16.374643,-35.051028,-22.436653,-22.027174,-19.609796
26150.0,-18.32951,-17.038222,-15.342799,-15.014517,-22.545479,-24.005589,-19.472116,-16.950002
26200.0,-15.374144,-14.779896,-13.282176,-13.165766,-16.488967,-17.371245,-15.577398,-13.802688
26250.0,-16.18249,-14.310981,-13.295135,-13.78731,-18.753552,-16.229023,-14.768457,-13.993874
26300.0,-16.168,-14.317449,-13.335835,-13.45096,-16.530394,-16.9261,-13.459604,-14.797194
26350.0,-13.93257,-14.211221,-12.738034,-13.947994,-13.704742,-16.910738,-14.18594,-14.038358
26400.0,-14.500718,-14.543115,-12.532135,-13.73234,-13.606317,-14.937593,-12.97468,-13.011109
26450.0,-16.002144,-14.958323,-14.311618,-16.104716,-14.878226,-15.216141,-12.406702,-15.600347
26500.0,-16.848563,-16.650614,-15.20207,-19.157209,-14.214734,-16.624177,-14.520535,-19.047379
