Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.942627,-16.734338,-18.753454,-22.94332,-17.378662,-17.499714,-16.361416,-19.281854
26050.0,-16.330201,-21.665686,-23.949249,-30.989294,-18.410693,-21.839478,-21.408337,-20.445185
26100.0,-14.149537,-18.093038,-17.809777,-21.390121,-16.969345,-20.192418,-18.907188,-18.374863
26150.0,-13.595914,-17.225093,-20.379441,-29.58731,-18.257864,-19.417098,-18.679368,-22.416993
26200.0,-15.268516,-21.83974,-33.713384,-25.988837,-21.755406,-24.989609,-26.678763,-17.395722
26250.0,-18.646375,-21.547102,-20.136716,-19.436333,-24.987305,-24.554756,-20.792177,-15.605554
26300.0,-15.342589,-16.059342,-20.125861,-21.030134,-22.778477,-18.941473,-17.159054,-15.953021
26350.0,-18.279616,-21.350812,-23.48849,-19.897234,-34.297559,-20.090803,-19.258317,-13.450516
26400.0,-25.544775,-21.30308,-17.684177,-16.442709,-26.790215,-19.942254,-17.341958,-12.48318
26450.0,-22.679691,-14.800938,-15.138929,-14.567546,-21.564651,-16.815761,-14.424876,-13.651294
26500.0,-23.029766,-16.145805,-18.244086,-17.582563,-25.246768,-15.266806,-14.331162,-13.421507
