Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.523946,-20.216423,-20.729186,-21.299586,-19.930788,-20.224583,-21.049439,-21.258934
26050.0,-19.107469,-19.948153,-20.152225,-20.618567,-19.754225,-19.826703,-20.479762,-20.507091
26100.0,-19.963442,-19.836688,-20.51814,-21.033453,-20.623877,-19.434759,-19.938639,-20.609822
26150.0,-20.723039,-20.381742,-21.584815,-22.149683,-21.13183,-19.945051,-20.655859,-21.593614
26200.0,-20.363697,-21.055836,-21.911567,-22.337165,-20.529764,-20.697933,-21.594618,-22.076802
26250.0,-19.519461,-21.015652,-21.148541,-21.353358,-20.029345,-20.584235,-21.379515,-21.374946
26300.0,-20.216206,-20.550861,-21.0293,-21.225087,-20.831283,-19.962234,-20.54202,-20.958746
26350.0,-21.202183,-20.738458,-22.216772,-22.3958,-21.599473,-20.183385,-20.885352,-22.066624
26400.0,-21.027013,-21.691233,-22.855174,-22.942834,-21.288963,-21.204951,-22.114344,-22.835683
26450.0,-20.085305,-22.013497,-21.938893,-21.835031,-20.441284,-21.4431,-22.236341,-22.008756
26500.0,-20.280399,-21.20994,-21.234606,-21.098127,-20.862035,-20.630079,-21.031673,-21.125676
