Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.22867,-19.557212,-20.608977,-20.415604,-20.375848,-19.998808,-20.411831,-19.750435
26050.0,-18.743777,-19.4735,-20.193265,-19.942944,-19.734441,-20.23365,-19.87861,-19.328642
26100.0,-19.114555,-20.14277,-20.675579,-20.487781,-19.574249,-21.156486,-19.744867,-19.629597
26150.0,-19.894288,-20.678197,-21.580714,-21.432237,-20.420496,-21.355063,-20.502579,-20.44408
26200.0,-19.868708,-20.565757,-21.71443,-21.346148,-20.89091,-20.701076,-21.034347,-20.65448
26250.0,-19.176792,-20.174194,-21.057921,-20.43778,-20.359041,-20.522392,-20.704183,-19.968482
26300.0,-19.392151,-20.418442,-20.985339,-20.746062,-19.904396,-21.321598,-20.159811,-19.906465
26350.0,-20.308498,-21.267485,-22.01996,-21.973053,-20.668219,-22.038863,-20.736939,-21.023238
26400.0,-20.410349,-21.607424,-22.585965,-22.017324,-21.351148,-21.593458,-21.696693,-21.398355
26450.0,-19.662057,-20.972781,-21.759589,-20.693747,-21.015063,-20.924079,-21.470793,-20.379258
26500.0,-19.578472,-20.655106,-21.052061,-20.747328,-20.277855,-21.469656,-20.473544,-19.915822
