Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.876611,-19.118267,-18.417488,-23.369661,-16.078469,-19.36082,-16.878754,-20.485442
26050.0,-16.051532,-18.828154,-23.309288,-26.818823,-17.039618,-19.588315,-22.072495,-19.015686
26100.0,-15.025657,-16.076771,-17.772358,-22.054658,-18.938933,-17.620624,-17.649123,-17.253137
26150.0,-14.055762,-19.241925,-19.587356,-31.624716,-18.573673,-21.506714,-19.101729,-22.709552
26200.0,-15.096961,-24.767475,-33.061238,-24.812715,-18.626013,-23.184093,-25.983539,-16.958224
26250.0,-18.945548,-18.277199,-20.49882,-20.848617,-26.728827,-20.577381,-19.535609,-14.92391
26300.0,-16.206093,-18.635042,-19.787166,-24.276253,-25.367647,-22.32254,-17.416727,-16.553767
26350.0,-18.082031,-25.455217,-24.493414,-17.814737,-26.591597,-20.475941,-19.938843,-13.776112
26400.0,-24.094585,-17.601282,-18.025648,-15.688396,-46.520142,-18.229851,-16.96941,-12.416781
26450.0,-23.916869,-15.109405,-15.323572,-15.319596,-21.740172,-18.50909,-14.425282,-13.752646
26500.0,-21.739865,-20.788949,-18.736647,-16.594243,-20.222766,-18.629494,-15.36296,-14.291829
