Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-28.076213,-23.842322,-21.230476,-20.82822,-28.807052,-27.447902,-26.4089,-25.071311
26050.0,-20.204253,-22.736373,-20.38752,-18.24294,-29.516662,-29.725313,-24.791606,-20.216252
26100.0,-23.625413,-18.957178,-16.880753,-16.507794,-25.348496,-22.648522,-22.461798,-19.610987
26150.0,-20.098846,-16.774337,-15.166521,-14.829562,-27.788188,-19.391009,-19.085264,-16.648424
26200.0,-15.782386,-14.827039,-13.38491,-13.084529,-17.737915,-17.211881,-15.549748,-13.75999
26250.0,-16.262324,-15.08127,-13.414594,-14.095654,-16.554085,-18.102754,-14.700438,-14.2467
26300.0,-17.264088,-14.824759,-13.397145,-13.494187,-16.481175,-16.315583,-13.501073,-14.380732
26350.0,-14.669386,-13.737497,-12.799475,-13.782856,-15.038836,-14.903656,-13.757472,-13.517064
26400.0,-14.779389,-14.528154,-12.706504,-13.713315,-13.441167,-15.035526,-12.616639,-12.974931
26450.0,-16.041398,-15.943439,-14.409857,-16.757406,-13.670775,-16.221359,-12.44531,-15.743793
26500.0,-17.847135,-16.828507,-15.159323,-18.721178,-14.734295,-15.757735,-14.403282,-17.432992
