Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-31.622591,-22.098323,-21.732469,-23.035723,-34.537638,-27.873236,-26.941768,-25.484847
26050.0,-20.918699,-22.194881,-20.968813,-18.465474,-26.81076,-29.176541,-23.898005,-20.529955
26100.0,-23.951413,-18.770725,-16.685686,-17.462055,-25.290913,-21.754862,-21.630482,-19.693398
26150.0,-20.315506,-16.232103,-14.808743,-16.506599,-26.310519,-18.964542,-19.504713,-16.580006
26200.0,-15.817254,-14.841004,-13.26884,-13.967902,-17.504881,-16.992944,-15.525815,-13.808434
26250.0,-15.692513,-15.332673,-13.425887,-14.104393,-17.128545,-18.330471,-14.500219,-14.119495
26300.0,-17.100878,-14.645282,-12.871867,-14.441977,-16.89248,-15.96266,-13.600326,-14.337579
26350.0,-14.537563,-13.74419,-12.381791,-14.920397,-14.948953,-14.283743,-13.895527,-13.457881
26400.0,-14.372287,-14.888456,-12.534844,-13.819008,-13.709183,-14.9291,-12.534845,-12.853102
26450.0,-15.453872,-16.052083,-14.412121,-15.829981,-14.021031,-16.623975,-12.525228,-15.492504
26500.0,-17.507198,-16.730672,-14.25808,-20.511915,-15.026722,-15.051108,-14.542859,-17.717615
