Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.615594,-20.286521,-20.681874,-20.483335,-20.3649,-20.467664,-20.350969,-20.220371
26050.0,-19.002011,-20.144832,-20.564669,-20.085753,-19.757108,-20.935575,-20.001702,-19.665
26100.0,-19.452148,-20.842074,-21.449484,-19.948188,-19.971122,-22.133447,-19.637192,-19.947079
26150.0,-20.367859,-21.483171,-22.193406,-20.67453,-20.809686,-22.231765,-20.254211,-20.890489
26200.0,-20.368399,-21.360729,-21.882189,-21.181772,-20.932743,-21.221591,-21.004619,-21.216038
26250.0,-19.517376,-20.866273,-21.242396,-20.811292,-20.284001,-21.182985,-20.872164,-20.359572
26300.0,-19.690737,-21.153232,-21.945145,-20.278356,-20.208803,-22.498155,-20.170833,-20.193786
26350.0,-20.709329,-22.155782,-23.109762,-20.970005,-21.103851,-23.351278,-20.616346,-21.515406
26400.0,-20.94914,-22.504305,-22.944619,-21.826783,-21.513859,-22.374028,-21.80379,-22.034383
26450.0,-20.161151,-21.695836,-21.669673,-21.368939,-20.939033,-21.495357,-21.794522,-20.833617
26500.0,-19.877676,-21.440107,-22.163751,-20.387508,-20.433797,-22.808163,-20.651038,-20.129124
