Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.483726,-19.046689,-22.714979,-20.80328,-16.508949,-19.547689,-16.992158,-20.654663
26050.0,-15.820671,-18.771612,-20.200384,-29.402764,-18.148793,-18.874559,-23.03281,-19.655189
26100.0,-14.733608,-16.370185,-17.902782,-24.241626,-18.182418,-18.575525,-18.42628,-17.364539
26150.0,-13.790855,-19.865093,-25.268343,-27.76599,-18.139722,-24.197088,-19.388738,-22.675673
26200.0,-14.916667,-24.477127,-25.580157,-32.071676,-19.841441,-22.465593,-26.871659,-17.09832
26250.0,-18.931468,-18.712587,-19.123816,-20.972483,-27.988043,-22.305748,-18.957872,-14.914869
26300.0,-16.371921,-19.233147,-24.863403,-19.747127,-23.4184,-26.487509,-17.126706,-16.256098
26350.0,-18.318682,-24.177243,-19.472538,-20.355,-28.357059,-18.395289,-19.820051,-13.620033
26400.0,-24.324751,-17.713783,-16.090548,-16.882617,-33.983947,-17.663095,-16.471226,-12.304846
26450.0,-25.172616,-15.491851,-16.328699,-14.345767,-21.622893,-19.936502,-13.891168,-13.356581
26500.0,-22.376336,-20.180597,-18.298029,-16.242449,-21.457344,-16.676951,-14.759011,-14.108165
