Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.505052,-19.279104,-22.872001,-20.831092,-16.539948,-19.778182,-17.127041,-20.725042
26050.0,-15.853947,-18.56598,-20.004814,-29.62364,-18.212799,-18.682891,-23.750763,-19.522743
26100.0,-14.693121,-16.326898,-18.035096,-24.279099,-18.094993,-18.538516,-18.293917,-17.376367
26150.0,-13.77989,-20.329623,-25.515295,-27.957609,-18.21365,-24.819019,-19.138342,-22.945435
26200.0,-15.002674,-24.633369,-24.968909,-31.548304,-19.809487,-22.850408,-27.118728,-17.104993
26250.0,-18.954171,-18.42266,-19.225576,-20.970215,-27.916518,-21.897998,-19.251285,-14.831822
26300.0,-16.275772,-19.38305,-25.185326,-19.828538,-23.507499,-26.314906,-16.995597,-16.376952
26350.0,-18.414064,-24.433097,-19.232615,-20.236177,-28.322,-18.649024,-19.614076,-13.675297
26400.0,-24.460334,-17.615186,-16.056088,-16.848165,-33.422863,-17.750125,-16.470806,-12.231004
26450.0,-24.879813,-15.291678,-16.474508,-14.338823,-21.526051,-19.707311,-13.946275,-13.391965
26500.0,-22.453525,-20.351482,-18.169513,-16.320991,-21.690516,-16.673166,-14.706487,-14.169637
