Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.617622,-20.321666,-20.671524,-20.508009,-20.356155,-20.49322,-20.355088,-20.198482
26050.0,-19.005523,-20.158993,-20.589119,-20.052561,-19.769513,-20.980921,-19.99224,-19.662492
26100.0,-19.494139,-20.859203,-21.499102,-19.99238,-19.998213,-22.160744,-19.648523,-19.969887
26150.0,-20.36271,-21.528391,-22.235227,-20.71648,-20.850728,-22.215931,-20.282386,-20.918506
26200.0,-20.359537,-21.341775,-21.885273,-21.22603,-20.958196,-21.230342,-21.023731,-21.204413
26250.0,-19.520752,-20.879929,-21.278902,-20.824828,-20.311769,-21.241878,-20.853061,-20.351508
26300.0,-19.692218,-21.183238,-22.04126,-20.272012,-20.246596,-22.585616,-20.184317,-20.212063
26350.0,-20.739109,-22.199151,-23.141174,-21.029981,-21.141952,-23.390946,-20.64135,-21.528195
26400.0,-20.930518,-22.484496,-22.923061,-21.824678,-21.529504,-22.34221,-21.844944,-22.007084
26450.0,-20.151831,-21.687905,-21.650696,-21.35162,-20.95683,-21.469971,-21.811442,-20.797055
26500.0,-19.903852,-21.434764,-22.234042,-20.390291,-20.440669,-22.913521,-20.615488,-20.165227
