Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-31.087021,-22.505911,-21.712378,-22.820298,-35.936933,-28.414331,-25.825393,-25.311422
26050.0,-20.965497,-21.880939,-21.027729,-18.577434,-27.036042,-29.503614,-24.588229,-20.595844
26100.0,-24.256414,-18.803869,-16.70839,-17.474617,-25.560835,-21.358911,-21.758995,-19.646134
26150.0,-20.195166,-16.466373,-14.767803,-16.5041,-25.92991,-18.919113,-18.825369,-16.488201
26200.0,-15.804245,-14.760883,-13.322793,-13.9867,-17.44809,-17.124965,-15.707041,-13.80294
26250.0,-15.782593,-15.212993,-13.443623,-14.116514,-17.20694,-18.077907,-14.599775,-14.125359
26300.0,-17.060386,-14.847859,-12.859046,-14.517708,-16.894747,-15.878418,-13.317532,-14.32617
26350.0,-14.551278,-13.747703,-12.400519,-14.849463,-14.890805,-14.411047,-13.947591,-13.433059
26400.0,-14.334712,-14.65602,-12.553839,-13.847885,-13.705414,-14.785196,-12.725454,-12.872272
26450.0,-15.570408,-16.352088,-14.434555,-15.932087,-14.082339,-16.592692,-12.312039,-15.603172
26500.0,-17.541809,-16.797921,-14.239987,-20.334792,-14.97944,-15.161262,-14.529421,-17.621486
