Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.876637,-19.356742,-20.257219,-21.092009,-21.488643,-20.899583,-19.782687,-19.36629
26050.0,-19.220554,-19.23691,-19.811868,-20.654386,-20.812947,-20.33932,-19.374228,-19.146871
26100.0,-19.670511,-19.843244,-20.586037,-20.13233,-20.367318,-20.199709,-19.932323,-19.803239
26150.0,-20.650243,-20.395392,-21.53712,-20.884348,-21.318531,-20.984644,-20.623109,-20.382321
26200.0,-20.649338,-20.270596,-21.38144,-21.866782,-22.055416,-21.523973,-20.531726,-20.181166
26250.0,-19.773818,-19.866244,-20.547482,-21.647577,-21.567065,-21.181574,-19.927967,-19.534566
26300.0,-19.899005,-20.238745,-21.059619,-20.620195,-20.877839,-20.699891,-20.146396,-20.090852
26350.0,-20.976544,-21.11624,-22.24763,-21.043346,-21.491042,-21.300057,-21.134442,-21.034835
26400.0,-21.218011,-21.27375,-22.370149,-22.222266,-22.381747,-22.306482,-21.367722,-20.826704
26450.0,-20.427003,-20.522997,-21.172686,-22.240814,-22.182911,-22.149832,-20.451046,-19.792908
26500.0,-20.099945,-20.459123,-21.185571,-20.905654,-21.3605,-21.175876,-20.189232,-20.109065
