Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-28.439746,-22.046043,-20.325329,-23.180346,-31.890942,-23.756823,-26.145817,-24.463216
26050.0,-20.861654,-21.968072,-20.113143,-17.696939,-28.791938,-22.481827,-26.966795,-21.951918
26100.0,-24.054355,-18.862116,-16.942268,-16.746197,-24.979698,-21.644453,-22.087191,-19.395283
26150.0,-19.717251,-16.513106,-14.834919,-16.477582,-23.83815,-20.514857,-17.279208,-15.918354
26200.0,-15.841951,-14.678189,-13.144627,-13.511506,-16.664711,-16.375597,-15.051953,-14.004078
26250.0,-16.176807,-15.391178,-13.775481,-13.430202,-15.818516,-15.763418,-15.24827,-15.101656
26300.0,-17.185001,-14.968583,-13.328402,-13.800949,-15.14021,-16.132698,-13.259992,-13.810594
26350.0,-14.423136,-13.733024,-12.570612,-14.870687,-14.311279,-15.441138,-12.928049,-13.3107
26400.0,-14.749072,-14.777892,-12.779722,-13.521671,-13.280487,-14.147206,-12.595137,-13.51669
26450.0,-15.920567,-16.508369,-14.947142,-15.042732,-13.255369,-14.745468,-13.007874,-16.429804
26500.0,-17.348496,-17.004291,-14.906084,-20.487244,-14.027612,-16.124427,-14.114429,-16.200993
