Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.6723,-19.963466,-21.988553,-21.0467,-20.74207,-19.66056,-20.195505,-20.527742
26050.0,-19.01269,-19.741569,-21.945481,-20.293456,-20.103515,-19.454123,-19.658648,-19.821365
26100.0,-19.34447,-20.48671,-22.880496,-20.699029,-19.838417,-19.197397,-19.463463,-20.174419
26150.0,-20.308804,-21.170508,-23.57878,-21.905044,-20.668145,-19.560751,-20.264648,-21.222886
26200.0,-20.394482,-21.020012,-23.31864,-22.064405,-21.251291,-20.111172,-20.891533,-21.466124
26250.0,-19.538128,-20.411208,-22.678955,-20.935588,-20.739166,-20.191862,-20.514606,-20.55339
26300.0,-19.500934,-20.724317,-22.992137,-20.848026,-20.172471,-19.833586,-19.888904,-20.369416
26350.0,-20.575544,-21.711668,-24.093946,-22.276202,-20.841275,-19.88258,-20.619587,-21.702813
26400.0,-20.89112,-22.006685,-24.350557,-22.776063,-21.686719,-20.596575,-21.62447,-22.098739
26450.0,-20.071775,-21.169311,-23.219738,-21.489097,-21.443115,-21.011886,-21.310447,-20.886197
26500.0,-19.686991,-20.923161,-22.808348,-20.698067,-20.584289,-20.486774,-20.173312,-20.322094
