Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.55122,-19.144098,-19.504413,-22.106164,-16.005472,-16.859943,-17.911516,-21.6759
26050.0,-15.720383,-19.158702,-21.08613,-29.933855,-17.176539,-21.880098,-23.148989,-19.269887
26100.0,-15.033122,-16.051503,-17.29942,-21.080627,-19.159614,-20.107791,-17.441066,-17.854393
26150.0,-14.009657,-19.756764,-21.13395,-28.434004,-18.812913,-18.011204,-20.977855,-23.188925
26200.0,-14.833506,-26.202016,-33.229716,-26.582517,-19.339224,-22.898678,-25.970831,-16.418779
26250.0,-18.847269,-18.537997,-20.239219,-20.197121,-27.9828,-25.208228,-18.352195,-14.990307
26300.0,-16.832968,-19.152143,-22.165804,-22.80441,-26.879557,-18.336396,-17.74551,-16.609715
26350.0,-18.25378,-24.380234,-22.954285,-19.070546,-28.518612,-19.437183,-19.336697,-13.244042
26400.0,-23.64225,-17.419926,-17.318414,-16.018889,-34.764982,-22.008579,-15.979523,-12.335949
26450.0,-25.8906,-15.041005,-15.731345,-14.58584,-21.317964,-17.295171,-13.98595,-13.880445
26500.0,-21.897593,-20.069598,-18.977724,-17.085624,-19.310429,-15.129143,-15.563715,-13.847195
