Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-26.268005,-23.741665,-21.693372,-22.213791,-32.651057,-25.175466,-26.777636,-23.493677
26050.0,-22.580446,-22.303154,-18.960564,-18.490841,-23.440324,-21.915053,-28.235468,-22.324171
26100.0,-25.100291,-17.847678,-16.127201,-16.990393,-26.226788,-22.089024,-23.579608,-19.064954
26150.0,-19.421605,-16.060789,-15.713388,-15.589467,-24.283157,-21.828294,-17.972093,-15.495819
26200.0,-16.302062,-14.825323,-13.586313,-13.379941,-16.697533,-16.989663,-15.430671,-13.973285
26250.0,-17.511389,-14.883378,-12.863891,-13.823909,-18.160047,-16.320096,-15.477836,-15.35522
26300.0,-16.497063,-13.928406,-13.01959,-13.930367,-17.678583,-16.394423,-13.848995,-13.54955
26350.0,-14.276115,-13.311676,-13.550223,-14.190351,-14.623503,-16.335813,-13.241742,-13.136911
26400.0,-14.971315,-14.667677,-12.841646,-13.606792,-13.900066,-15.05835,-12.548774,-13.705686
26450.0,-16.413764,-15.87578,-13.839327,-16.141561,-15.231263,-15.150032,-13.21435,-16.725594
26500.0,-16.662607,-15.711472,-15.257816,-19.566596,-15.20848,-16.325914,-14.491891,-15.786724
