Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-18.991269,-20.02231,-20.625961,-20.550687,-19.790099,-20.892694,-20.080621,-19.742857
26050.0,-19.004995,-20.434354,-20.550984,-20.04672,-19.554113,-20.433326,-19.506006,-19.631852
26100.0,-19.853791,-21.131556,-19.994852,-20.296768,-20.115181,-20.063085,-20.185477,-20.615807
26150.0,-20.231772,-21.274654,-20.361177,-21.230952,-20.62621,-20.655055,-21.016335,-21.201765
26200.0,-19.651991,-20.930976,-21.232173,-21.489454,-20.326421,-21.299324,-20.859719,-20.642836
26250.0,-19.269892,-20.966343,-21.468678,-20.716672,-19.794438,-21.129094,-20.077382,-20.018009
26300.0,-20.152852,-21.704045,-20.810389,-20.431609,-20.251589,-20.633198,-20.429881,-21.07492
26350.0,-20.811204,-22.34169,-20.598958,-21.514217,-20.975847,-20.905313,-21.66366,-21.986146
26400.0,-20.377166,-21.981429,-21.634981,-22.017622,-20.88181,-21.806664,-21.86734,-21.315622
26450.0,-19.645249,-21.288667,-22.124763,-21.009433,-20.146188,-21.959633,-20.734828,-20.165834
26500.0,-20.247626,-21.917021,-21.262939,-20.359457,-20.264422,-21.16512,-20.499528,-21.045817
