Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-15.878957,-21.710689,-16.311732,-23.08396,-16.969095,-17.040304,-18.441303,-20.066983
26050.0,-16.184723,-16.565265,-20.113396,-28.680824,-17.587279,-21.574024,-20.001561,-18.017806
26100.0,-14.195121,-16.656463,-23.006393,-20.985342,-17.019666,-19.656856,-16.606155,-20.190067
26150.0,-14.457105,-22.883653,-18.358633,-27.783159,-17.836981,-19.581375,-23.020912,-22.459323
26200.0,-16.635525,-19.651641,-22.723469,-27.618704,-19.255779,-25.982264,-24.153937,-16.210626
26250.0,-18.388334,-17.275106,-27.492614,-19.744863,-23.805578,-24.390794,-19.166617,-16.878249
26300.0,-15.831928,-21.48279,-18.706832,-21.086868,-22.208628,-19.463647,-21.801682,-16.333459
26350.0,-20.373295,-20.318847,-20.152807,-20.537881,-26.799966,-20.856731,-17.779195,-12.527972
26400.0,-29.270926,-16.166846,-22.29005,-16.728617,-35.500819,-19.596137,-15.559079,-12.512186
26450.0,-20.773179,-17.03616,-15.983082,-14.967754,-22.55586,-16.629775,-14.907321,-14.415224
26500.0,-25.047107,-19.930662,-14.880064,-17.962994,-25.655118,-15.594708,-15.894016,-12.583731
