Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.592815,-19.201056,-16.865132,-19.813546,-16.226322,-19.285271,-20.114653,-21.390602
26050.0,-16.034171,-20.930595,-22.7283,-26.578156,-17.474887,-24.188562,-19.799467,-20.361383
26100.0,-15.100859,-18.084203,-20.322219,-25.605571,-18.411269,-18.664747,-16.695428,-17.837489
26150.0,-14.124108,-22.126344,-18.913777,-25.394788,-18.53784,-21.549282,-23.584101,-22.618219
26200.0,-15.218609,-26.550205,-27.342756,-41.381942,-19.32209,-27.880843,-21.137529,-16.775889
26250.0,-19.994873,-19.074778,-23.243747,-21.180971,-27.924003,-20.687894,-17.974091,-14.58947
26300.0,-16.709535,-19.15332,-18.668506,-18.148248,-25.233842,-19.448938,-21.434233,-15.913932
26350.0,-18.782159,-21.439326,-23.498199,-20.959403,-29.016302,-20.941154,-17.515743,-13.619125
26400.0,-26.342376,-16.782599,-19.475752,-17.780963,-34.431888,-17.790677,-15.175053,-12.281197
26450.0,-23.514026,-14.347993,-15.159116,-14.198629,-21.041156,-16.105157,-15.397499,-13.357723
26500.0,-21.62503,-18.003598,-16.081288,-15.223167,-20.79351,-17.003881,-16.807402,-14.153319
