Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.778148,-20.333825,-20.72145,-20.406818,-20.488097,-20.178927,-19.852761,-20.379958
26050.0,-19.14459,-19.75372,-20.299917,-20.206444,-19.857024,-19.717553,-19.438163,-19.745798
26100.0,-19.5912,-20.345469,-19.998639,-19.607943,-19.87865,-19.707841,-20.016768,-19.964509
26150.0,-20.53192,-21.31984,-20.798659,-20.129227,-20.687314,-20.375244,-20.722096,-20.986739
26200.0,-20.544752,-21.412926,-21.533425,-21.103741,-20.956698,-20.787492,-20.61879,-21.293607
26250.0,-19.694452,-20.575708,-21.251006,-21.077759,-20.372734,-20.407339,-19.963796,-20.496781
26300.0,-19.840525,-20.69293,-20.575177,-20.125694,-20.072635,-20.101907,-20.274516,-20.248593
26350.0,-20.860651,-22.060611,-21.067437,-20.389694,-20.856102,-20.838982,-21.357093,-21.491515
26400.0,-21.076466,-22.543337,-22.161514,-21.613453,-21.417227,-21.591574,-21.563375,-21.936143
26450.0,-20.319435,-21.533683,-22.023218,-21.653531,-20.988825,-21.250025,-20.565283,-20.938714
26500.0,-19.998473,-21.006699,-20.848873,-20.432185,-20.333367,-20.492678,-20.352839,-20.234199
