Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-26.763097,-21.248791,-20.856283,-22.852752,-32.547737,-25.842817,-26.798154,-23.752529
26050.0,-20.27795,-21.072441,-19.077991,-17.578583,-27.370188,-22.810551,-28.587155,-20.066387
26100.0,-22.449559,-19.403595,-16.689669,-16.282051,-24.293548,-22.899807,-23.105879,-19.137954
26150.0,-18.763841,-16.437992,-15.525182,-16.663954,-26.513488,-21.692121,-17.793912,-16.171979
26200.0,-15.152842,-14.331281,-13.380263,-13.64558,-17.76471,-16.531646,-15.475569,-13.73973
26250.0,-15.64525,-15.052916,-12.978353,-13.303547,-17.015948,-16.328529,-15.522016,-13.915126
26300.0,-16.620996,-15.2748,-13.389528,-13.969548,-16.863594,-17.165175,-13.559349,-14.216053
26350.0,-14.232428,-13.608302,-13.214686,-15.285817,-15.361138,-15.594136,-13.157873,-13.642432
26400.0,-14.42303,-14.279056,-12.661214,-13.63057,-13.85926,-14.254242,-12.666251,-12.981091
26450.0,-15.839498,-16.318841,-14.078747,-15.018985,-14.094531,-15.523552,-13.007462,-15.513432
26500.0,-17.60284,-17.297625,-15.458208,-20.947875,-15.122973,-16.620353,-14.130484,-17.973323
