Freq (MHz),P1_TX1_P2_RX1 SDD11,P1_TX2_P2_RX2 SDD11,P1_TX3_P2_RX3 SDD11,P1_TX4_P2_RX4 SDD11,P2_TX1_P1_RX1 SDD11,P2_TX2_P1_RX2 SDD11,P2_TX3_P1_RX3 SDD11,P2_TX4_P1_RX4 SDD11
26000.0,-14.237736,-20.936472,-18.08185,-24.947301,-15.59416,-19.622101,-19.184377,-19.069421
26050.0,-15.104377,-18.311471,-25.833205,-27.727692,-16.699992,-20.922413,-21.907864,-20.767737
26100.0,-16.156705,-17.927537,-20.513291,-24.733909,-18.402422,-16.741042,-17.231769,-17.13386
26150.0,-14.842828,-24.613171,-21.617854,-32.099191,-17.734068,-21.343147,-23.861594,-22.796669
26200.0,-15.162453,-22.928092,-37.877083,-21.849965,-17.776155,-26.299736,-23.326268,-18.549673
26250.0,-19.929301,-18.745781,-20.822602,-20.484037,-25.336014,-20.946327,-17.952093,-15.220166
26300.0,-19.443818,-22.093969,-18.922454,-22.925668,-24.58045,-22.404865,-19.405597,-16.172037
26350.0,-19.507583,-19.650007,-21.659738,-16.328893,-25.490914,-20.40057,-17.701744,-14.628703
26400.0,-25.726605,-15.786225,-17.305036,-15.086462,-51.009482,-17.29773,-15.427178,-12.756643
26450.0,-25.744002,-15.407976,-14.398979,-15.160756,-22.489108,-17.375405,-14.153716,-13.221679
26500.0,-19.563581,-18.043865,-15.828103,-15.88126,-21.270485,-17.958066,-15.793942,-14.395982
