Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-19.630571,-19.748074,-21.202752,-20.498298,-21.218736,-20.247527,-20.994096,-20.722148
26050.0,-19.115603,-19.663304,-20.561006,-19.873337,-20.268311,-19.952398,-20.149356,-19.916307
26100.0,-18.831047,-20.519032,-20.234526,-20.761843,-20.138588,-20.774288,-20.672479,-19.93222
26150.0,-19.528437,-21.123713,-21.313423,-21.800801,-21.366678,-21.400325,-21.738934,-21.007115
26200.0,-20.116834,-20.714996,-22.160457,-21.426698,-21.773584,-21.004856,-21.734115,-21.445212
26250.0,-19.711546,-20.214944,-21.665361,-20.348488,-20.886958,-20.379013,-20.798625,-20.709179
26300.0,-19.150862,-20.980472,-20.857562,-21.048154,-20.405361,-20.93679,-20.823619,-20.1428
26350.0,-19.711065,-22.090037,-21.745442,-22.39689,-21.507793,-21.968559,-22.070994,-21.326003
26400.0,-20.500996,-22.002988,-22.865909,-22.170904,-22.130709,-21.923824,-22.463609,-22.080854
26450.0,-20.39098,-20.840624,-22.49169,-20.634978,-21.441087,-20.930729,-21.422184,-21.188603
26500.0,-19.60814,-21.165775,-21.184216,-20.897659,-20.598575,-20.93592,-20.807034,-20.128817
