Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-39.843231,-22.937166,-20.436346,-20.975128,-31.85642,-22.683202,-23.678074,-21.277176
26050.0,-20.867943,-22.878905,-18.435828,-19.298243,-24.991743,-23.238007,-24.501582,-18.233135
26100.0,-20.636266,-19.18915,-16.503735,-17.194478,-25.271147,-20.333164,-21.037425,-17.981057
26150.0,-22.579581,-16.588276,-15.106261,-14.924435,-21.40367,-18.033873,-16.682382,-15.317437
26200.0,-16.855274,-14.958024,-12.938559,-13.161588,-15.367198,-15.324237,-14.467851,-13.017991
26250.0,-15.052896,-15.821817,-12.738872,-14.578713,-15.413701,-16.625616,-14.537193,-13.555497
26300.0,-16.866036,-14.976864,-13.187792,-13.513071,-15.432152,-15.899695,-13.253743,-14.118979
26350.0,-15.872223,-13.6301,-12.935874,-13.45462,-13.833875,-14.185072,-12.894488,-13.482226
26400.0,-14.810174,-14.806636,-12.371992,-13.680105,-12.920411,-13.977042,-12.257707,-13.029364
26450.0,-14.957768,-17.239818,-13.943202,-16.97379,-13.607953,-16.074807,-13.083488,-16.237335
26500.0,-17.917058,-16.488197,-15.608861,-17.651769,-14.781637,-16.022442,-14.639074,-19.22133
