Freq (MHz),P1_TX1_P2_RX1 SDD21,P1_TX2_P2_RX2 SDD21,P1_TX3_P2_RX3 SDD21,P1_TX4_P2_RX4 SDD21,P2_TX1_P1_RX1 SDD21,P2_TX2_P1_RX2 SDD21,P2_TX3_P1_RX3 SDD21,P2_TX4_P1_RX4 SDD21
26000.0,-20.485115,-19.740762,-20.456811,-19.89629,-20.777277,-19.679907,-20.04216,-20.323515
26050.0,-19.597055,-19.373742,-19.968503,-19.542118,-20.081507,-19.438506,-19.531574,-19.865659
26100.0,-19.51516,-19.495849,-19.764983,-20.130649,-20.454618,-20.120004,-20.054289,-19.726287
26150.0,-20.76063,-20.194986,-20.638234,-20.933988,-21.42007,-20.737929,-20.937956,-20.337022
26200.0,-21.28177,-20.573114,-21.317075,-20.815883,-21.48095,-20.495463,-20.967644,-20.983267
26250.0,-20.375963,-20.274975,-20.946556,-20.106375,-20.651528,-19.917067,-20.2276,-20.73387
26300.0,-19.807504,-19.990784,-20.334168,-20.517387,-20.626135,-20.382934,-20.370628,-20.115831
26350.0,-20.980531,-20.739624,-20.92944,-21.597957,-21.656109,-21.376636,-21.643907,-20.697731
26400.0,-21.77565,-21.529229,-21.945261,-21.572577,-22.002752,-21.402411,-21.978271,-21.607835
26450.0,-21.110511,-21.271237,-21.718331,-20.450961,-21.229977,-20.491125,-20.868494,-21.251055
26500.0,-20.090955,-20.474542,-20.658363,-20.602954,-20.726963,-20.572191,-20.561566,-20.282542
