Freq (MHz),P1_TX1_P2_RX1 SDD22,P1_TX2_P2_RX2 SDD22,P1_TX3_P2_RX3 SDD22,P1_TX4_P2_RX4 SDD22,P2_TX1_P1_RX1 SDD22,P2_TX2_P1_RX2 SDD22,P2_TX3_P1_RX3 SDD22,P2_TX4_P1_RX4 SDD22
26000.0,-29.455943,-22.612625,-21.303579,-22.011683,-37.033887,-24.862336,-27.928149,-26.705927
26050.0,-19.77841,-20.748644,-19.196205,-19.368924,-26.103624,-25.178697,-28.163686,-20.39576
26100.0,-22.431764,-19.189264,-16.93981,-17.857881,-25.845504,-22.496664,-24.340069,-19.024735
26150.0,-19.652918,-17.228682,-15.74684,-15.783232,-26.182585,-19.433653,-18.433212,-17.211901
26200.0,-15.151978,-14.779794,-13.513446,-13.684835,-17.213533,-16.070072,-15.397869,-14.289492
26250.0,-14.660476,-14.756878,-13.104986,-14.779215,-17.245873,-17.108656,-15.552082,-13.69452
26300.0,-16.768785,-15.11175,-13.510888,-14.149278,-17.288847,-16.703683,-14.016753,-13.893352
26350.0,-14.379375,-14.214976,-13.339746,-14.040295,-14.839697,-14.629735,-13.198946,-14.178606
26400.0,-13.955346,-14.414509,-12.699585,-13.895376,-13.58632,-14.157853,-12.605951,-12.895075
26450.0,-14.988863,-15.641009,-14.149084,-16.828118,-14.317233,-16.30429,-13.230426,-14.393983
26500.0,-17.930617,-17.407941,-15.539519,-18.130882,-15.09572,-16.223564,-14.251498,-18.046983
